economy_code,economy,year,variable,value
03_CDA,Canada,2082,Depreciation,0.04415324166417114
03_CDA,Canada,2083,Depreciation,0.04415324166417114
03_CDA,Canada,2084,Depreciation,0.04415324166417114
03_CDA,Canada,2085,Depreciation,0.04415324166417114
03_CDA,Canada,2086,Depreciation,0.04415324166417114
03_CDA,Canada,2087,Depreciation,0.04415324166417114
03_CDA,Canada,2088,Depreciation,0.04415324166417114
03_CDA,Canada,2089,Depreciation,0.04415324166417114
03_CDA,Canada,2090,Depreciation,0.04415324166417114
03_CDA,Canada,2091,Depreciation,0.04415324166417114
03_CDA,Canada,2092,Depreciation,0.04415324166417114
03_CDA,Canada,2093,Depreciation,0.04415324166417114
03_CDA,Canada,2094,Depreciation,0.04415324166417114
03_CDA,Canada,2095,Depreciation,0.04415324166417114
03_CDA,Canada,2096,Depreciation,0.04415324166417114
03_CDA,Canada,2097,Depreciation,0.04415324166417114
03_CDA,Canada,2098,Depreciation,0.04415324166417114
03_CDA,Canada,2099,Depreciation,0.04415324166417114
03_CDA,Canada,2100,Depreciation,0.04415324166417114
03_CDA,Canada,1990,WDI GDP through 2025,1120801.48099006
03_CDA,Canada,1991,WDI GDP through 2025,1097364.90373259
03_CDA,Canada,1992,WDI GDP through 2025,1107136.56777335
03_CDA,Canada,1993,WDI GDP through 2025,1136561.01204582
03_CDA,Canada,1994,WDI GDP through 2025,1187638.62469298
03_CDA,Canada,1995,WDI GDP through 2025,1219494.99126406
03_CDA,Canada,1996,WDI GDP through 2025,1240091.78876413
03_CDA,Canada,1997,WDI GDP through 2025,1293169.78584872
03_CDA,Canada,1998,WDI GDP through 2025,1343511.41896344
03_CDA,Canada,1999,WDI GDP through 2025,1412581.38782696
03_CDA,Canada,2000,WDI GDP through 2025,1485167.43603027
03_CDA,Canada,2001,WDI GDP through 2025,1513015.78286547
03_CDA,Canada,2002,WDI GDP through 2025,1558394.98950278
03_CDA,Canada,2003,WDI GDP through 2025,1586545.6046963502
03_CDA,Canada,2004,WDI GDP through 2025,1635607.36681118
03_CDA,Canada,2005,WDI GDP through 2025,1688117.79573149
03_CDA,Canada,2006,WDI GDP through 2025,1732649.39366773
03_CDA,Canada,2007,WDI GDP through 2025,1768167.053194
03_CDA,Canada,2008,WDI GDP through 2025,1785767.50069609
03_CDA,Canada,2009,WDI GDP through 2025,1733710.83745854
03_CDA,Canada,2010,WDI GDP through 2025,1787296.48189574
03_CDA,Canada,2011,WDI GDP through 2025,1843367.44765178
03_CDA,Canada,2012,WDI GDP through 2025,1875730.73713785
03_CDA,Canada,2013,WDI GDP through 2025,1919356.73708622
03_CDA,Canada,2014,WDI GDP through 2025,1974508.8148515504
03_CDA,Canada,2015,WDI GDP through 2025,1987342.54983495
03_CDA,Canada,2016,WDI GDP through 2025,2007982.11416769
03_CDA,Canada,2017,WDI GDP through 2025,2068900.97670281
03_CDA,Canada,2018,WDI GDP through 2025,2125650.17356613
03_CDA,Canada,2019,WDI GDP through 2025,2166216.76038716
03_CDA,Canada,2020,WDI GDP through 2025,2057077.70344368
03_CDA,Canada,2021,WDI GDP through 2025,2179484.68919425
03_CDA,Canada,2022,WDI GDP through 2025,2281820.6459284
03_CDA,Canada,2023,WDI GDP through 2025,2326386.55460181
03_CDA,Canada,2024,WDI GDP through 2025,2373990.61295384
03_CDA,Canada,2025,WDI GDP through 2025,2415361.79985527
03_CDA,Canada,2026,WDI GDP through 2025,
03_CDA,Canada,2027,WDI GDP through 2025,
03_CDA,Canada,2028,WDI GDP through 2025,
03_CDA,Canada,2029,WDI GDP through 2025,
03_CDA,Canada,2030,WDI GDP through 2025,
03_CDA,Canada,2031,WDI GDP through 2025,
03_CDA,Canada,2032,WDI GDP through 2025,
03_CDA,Canada,2033,WDI GDP through 2025,
03_CDA,Canada,2034,WDI GDP through 2025,
03_CDA,Canada,2035,WDI GDP through 2025,
03_CDA,Canada,2036,WDI GDP through 2025,
03_CDA,Canada,2037,WDI GDP through 2025,
03_CDA,Canada,2038,WDI GDP through 2025,
03_CDA,Canada,2039,WDI GDP through 2025,
03_CDA,Canada,2040,WDI GDP through 2025,
03_CDA,Canada,2041,WDI GDP through 2025,
03_CDA,Canada,2042,WDI GDP through 2025,
03_CDA,Canada,2043,WDI GDP through 2025,
03_CDA,Canada,2044,WDI GDP through 2025,
03_CDA,Canada,2045,WDI GDP through 2025,
03_CDA,Canada,2046,WDI GDP through 2025,
03_CDA,Canada,2047,WDI GDP through 2025,
03_CDA,Canada,2048,WDI GDP through 2025,
03_CDA,Canada,2049,WDI GDP through 2025,
03_CDA,Canada,2050,WDI GDP through 2025,
03_CDA,Canada,2051,WDI GDP through 2025,
03_CDA,Canada,2052,WDI GDP through 2025,
03_CDA,Canada,2053,WDI GDP through 2025,
03_CDA,Canada,2054,WDI GDP through 2025,
03_CDA,Canada,2055,WDI GDP through 2025,
03_CDA,Canada,2056,WDI GDP through 2025,
03_CDA,Canada,2057,WDI GDP through 2025,
03_CDA,Canada,2058,WDI GDP through 2025,
03_CDA,Canada,2059,WDI GDP through 2025,
03_CDA,Canada,2060,WDI GDP through 2025,
03_CDA,Canada,2061,WDI GDP through 2025,
03_CDA,Canada,2062,WDI GDP through 2025,
03_CDA,Canada,2063,WDI GDP through 2025,
03_CDA,Canada,2064,WDI GDP through 2025,
03_CDA,Canada,2065,WDI GDP through 2025,
03_CDA,Canada,2066,WDI GDP through 2025,
03_CDA,Canada,2067,WDI GDP through 2025,
03_CDA,Canada,2068,WDI GDP through 2025,
03_CDA,Canada,2069,WDI GDP through 2025,
03_CDA,Canada,2070,WDI GDP through 2025,
03_CDA,Canada,2071,WDI GDP through 2025,
03_CDA,Canada,2072,WDI GDP through 2025,
03_CDA,Canada,2073,WDI GDP through 2025,
03_CDA,Canada,2074,WDI GDP through 2025,
03_CDA,Canada,2075,WDI GDP through 2025,
03_CDA,Canada,2076,WDI GDP through 2025,
03_CDA,Canada,2077,WDI GDP through 2025,
03_CDA,Canada,2078,WDI GDP through 2025,
03_CDA,Canada,2079,WDI GDP through 2025,
03_CDA,Canada,2080,WDI GDP through 2025,
03_CDA,Canada,2081,WDI GDP through 2025,
03_CDA,Canada,2082,WDI GDP through 2025,
03_CDA,Canada,2083,WDI GDP through 2025,
03_CDA,Canada,2084,WDI GDP through 2025,
03_CDA,Canada,2085,WDI GDP through 2025,
03_CDA,Canada,2086,WDI GDP through 2025,
03_CDA,Canada,2087,WDI GDP through 2025,
03_CDA,Canada,2088,WDI GDP through 2025,
03_CDA,Canada,2089,WDI GDP through 2025,
03_CDA,Canada,2090,WDI GDP through 2025,
03_CDA,Canada,2091,WDI GDP through 2025,
03_CDA,Canada,2092,WDI GDP through 2025,
03_CDA,Canada,2093,WDI GDP through 2025,
03_CDA,Canada,2094,WDI GDP through 2025,
03_CDA,Canada,2095,WDI GDP through 2025,
03_CDA,Canada,2096,WDI GDP through 2025,
03_CDA,Canada,2097,WDI GDP through 2025,
03_CDA,Canada,2098,WDI GDP through 2025,
03_CDA,Canada,2099,WDI GDP through 2025,
03_CDA,Canada,2100,WDI GDP through 2025,
03_CDA,Canada,1990,APERC GDP projections,
03_CDA,Canada,1991,APERC GDP projections,
03_CDA,Canada,1992,APERC GDP projections,
03_CDA,Canada,1993,APERC GDP projections,
03_CDA,Canada,1994,APERC GDP projections,
03_CDA,Canada,1995,APERC GDP projections,
03_CDA,Canada,1996,APERC GDP projections,
03_CDA,Canada,1997,APERC GDP projections,
03_CDA,Canada,1998,APERC GDP projections,
03_CDA,Canada,1999,APERC GDP projections,
03_CDA,Canada,2000,APERC GDP projections,
03_CDA,Canada,2001,APERC GDP projections,
03_CDA,Canada,2002,APERC GDP projections,
03_CDA,Canada,2003,APERC GDP projections,
03_CDA,Canada,2004,APERC GDP projections,
03_CDA,Canada,2005,APERC GDP projections,
03_CDA,Canada,2006,APERC GDP projections,
03_CDA,Canada,2007,APERC GDP projections,
03_CDA,Canada,2008,APERC GDP projections,
03_CDA,Canada,2009,APERC GDP projections,
03_CDA,Canada,2010,APERC GDP projections,
03_CDA,Canada,2011,APERC GDP projections,
03_CDA,Canada,2012,APERC GDP projections,
03_CDA,Canada,2013,APERC GDP projections,
03_CDA,Canada,2014,APERC GDP projections,
03_CDA,Canada,2015,APERC GDP projections,
03_CDA,Canada,2016,APERC GDP projections,
03_CDA,Canada,2017,APERC GDP projections,
03_CDA,Canada,2018,APERC GDP projections,
03_CDA,Canada,2019,APERC GDP projections,
03_CDA,Canada,2020,APERC GDP projections,
03_CDA,Canada,2021,APERC GDP projections,
03_CDA,Canada,2022,APERC GDP projections,
03_CDA,Canada,2023,APERC GDP projections,
03_CDA,Canada,2024,APERC GDP projections,
03_CDA,Canada,2025,APERC GDP projections,
03_CDA,Canada,2026,APERC GDP projections,2457325.9417845113
03_CDA,Canada,2027,APERC GDP projections,2499986.839362634
03_CDA,Canada,2028,APERC GDP projections,2540178.8527256846
03_CDA,Canada,2029,APERC GDP projections,2578666.429339673
03_CDA,Canada,2030,APERC GDP projections,2617203.1839144737
03_CDA,Canada,2031,APERC GDP projections,2667076.680861258
03_CDA,Canada,2032,APERC GDP projections,2716923.934056157
03_CDA,Canada,2033,APERC GDP projections,2758510.620511593
03_CDA,Canada,2034,APERC GDP projections,2800763.3420640053
03_CDA,Canada,2035,APERC GDP projections,2844415.6038795356
03_CDA,Canada,2036,APERC GDP projections,2888795.177403137
03_CDA,Canada,2037,APERC GDP projections,2934010.464461058
03_CDA,Canada,2038,APERC GDP projections,2979691.4564680774
03_CDA,Canada,2039,APERC GDP projections,3025815.300295529
03_CDA,Canada,2040,APERC GDP projections,3072071.4835088826
03_CDA,Canada,2041,APERC GDP projections,3118599.11709803
03_CDA,Canada,2042,APERC GDP projections,3165724.337491369
03_CDA,Canada,2043,APERC GDP projections,3213383.6248849914
03_CDA,Canada,2044,APERC GDP projections,3261438.0093046394
03_CDA,Canada,2045,APERC GDP projections,3310055.553330681
03_CDA,Canada,2046,APERC GDP projections,3359436.743606242
03_CDA,Canada,2047,APERC GDP projections,3408738.7210290153
03_CDA,Canada,2048,APERC GDP projections,3458586.776993553
03_CDA,Canada,2049,APERC GDP projections,3509147.8917489066
03_CDA,Canada,2050,APERC GDP projections,3559611.82292795
03_CDA,Canada,2051,APERC GDP projections,3611270.4812331833
03_CDA,Canada,2052,APERC GDP projections,3663537.233775105
03_CDA,Canada,2053,APERC GDP projections,3716783.5533170537
03_CDA,Canada,2054,APERC GDP projections,3770140.006517906
03_CDA,Canada,2055,APERC GDP projections,3824249.0591497407
03_CDA,Canada,2056,APERC GDP projections,3879202.7075204276
03_CDA,Canada,2057,APERC GDP projections,3935096.2060556794
03_CDA,Canada,2058,APERC GDP projections,3992011.2931267386
03_CDA,Canada,2059,APERC GDP projections,4050347.466064375
03_CDA,Canada,2060,APERC GDP projections,4109433.380732758
03_CDA,Canada,2061,APERC GDP projections,4169119.489627644
03_CDA,Canada,2062,APERC GDP projections,4230023.372136179
03_CDA,Canada,2063,APERC GDP projections,4292192.335918796
03_CDA,Canada,2064,APERC GDP projections,4355154.651350675
03_CDA,Canada,2065,APERC GDP projections,4418916.934396718
03_CDA,Canada,2066,APERC GDP projections,4483560.516838933
03_CDA,Canada,2067,APERC GDP projections,4549156.322042415
03_CDA,Canada,2068,APERC GDP projections,4616181.315108104
03_CDA,Canada,2069,APERC GDP projections,4683386.35073364
03_CDA,Canada,2070,APERC GDP projections,4751490.461516735
03_CDA,Canada,2071,APERC GDP projections,4820417.03258162
03_CDA,Canada,2072,APERC GDP projections,4890405.613465867
03_CDA,Canada,2073,APERC GDP projections,4961190.714239658
03_CDA,Canada,2074,APERC GDP projections,5032489.845998456
03_CDA,Canada,2075,APERC GDP projections,5104851.894058843
03_CDA,Canada,2076,APERC GDP projections,5178650.366457199
03_CDA,Canada,2077,APERC GDP projections,5254076.014111958
03_CDA,Canada,2078,APERC GDP projections,5329980.116530663
03_CDA,Canada,2079,APERC GDP projections,5408070.063383526
03_CDA,Canada,2080,APERC GDP projections,5487052.421167145
03_CDA,Canada,2081,APERC GDP projections,5567513.090999431
03_CDA,Canada,2082,APERC GDP projections,5650173.264727534
03_CDA,Canada,2083,APERC GDP projections,5733203.763802274
03_CDA,Canada,2084,APERC GDP projections,5818688.222824597
03_CDA,Canada,2085,APERC GDP projections,5905226.250139141
03_CDA,Canada,2086,APERC GDP projections,5992944.127907502
03_CDA,Canada,2087,APERC GDP projections,6082515.27180451
03_CDA,Canada,2088,APERC GDP projections,6173269.492625936
03_CDA,Canada,2089,APERC GDP projections,6267814.19579336
03_CDA,Canada,2090,APERC GDP projections,6362052.81115698
03_CDA,Canada,2091,APERC GDP projections,6457660.45443732
03_CDA,Canada,2092,APERC GDP projections,6556401.399030977
03_CDA,Canada,2093,APERC GDP projections,6656371.985442979
03_CDA,Canada,2094,APERC GDP projections,6758788.867264177
03_CDA,Canada,2095,APERC GDP projections,6862960.245608853
03_CDA,Canada,2096,APERC GDP projections,6969316.021558531
03_CDA,Canada,2097,APERC GDP projections,7077849.777985918
03_CDA,Canada,2098,APERC GDP projections,7189980.339719186
03_CDA,Canada,2099,APERC GDP projections,7303784.492003389
03_CDA,Canada,2100,APERC GDP projections,7419126.449276894
03_CDA,Canada,1990,9th Outlook projections (rebased to 2021 PPP USD),1138784.903226256
03_CDA,Canada,1991,9th Outlook projections (rebased to 2021 PPP USD),1115038.9618960554
03_CDA,Canada,1992,9th Outlook projections (rebased to 2021 PPP USD),1125075.4988947988
03_CDA,Canada,1993,9th Outlook projections (rebased to 2021 PPP USD),1155000.0514984091
03_CDA,Canada,1994,9th Outlook projections (rebased to 2021 PPP USD),1206927.9167322435
03_CDA,Canada,1995,9th Outlook projections (rebased to 2021 PPP USD),1239444.640353588
03_CDA,Canada,1996,9th Outlook projections (rebased to 2021 PPP USD),1259518.9720358078
03_CDA,Canada,1997,9th Outlook projections (rebased to 2021 PPP USD),1313440.0845902895
03_CDA,Canada,1998,9th Outlook projections (rebased to 2021 PPP USD),1364599.8513428685
03_CDA,Canada,1999,9th Outlook projections (rebased to 2021 PPP USD),1435044.8132781931
03_CDA,Canada,2000,9th Outlook projections (rebased to 2021 PPP USD),1509328.7884295888
03_CDA,Canada,2001,9th Outlook projections (rebased to 2021 PPP USD),1536347.5686494994
03_CDA,Canada,2002,9th Outlook projections (rebased to 2021 PPP USD),1582751.0652680146
03_CDA,Canada,2003,9th Outlook projections (rebased to 2021 PPP USD),1611229.853897197
03_CDA,Canada,2004,9th Outlook projections (rebased to 2021 PPP USD),1660972.952618782
03_CDA,Canada,2005,9th Outlook projections (rebased to 2021 PPP USD),1714202.200638911
03_CDA,Canada,2006,9th Outlook projections (rebased to 2021 PPP USD),1759344.2940983286
03_CDA,Canada,2007,9th Outlook projections (rebased to 2021 PPP USD),1795830.926279947
03_CDA,Canada,2008,9th Outlook projections (rebased to 2021 PPP USD),1813827.9355214876
03_CDA,Canada,2009,9th Outlook projections (rebased to 2021 PPP USD),1760774.5702133398
03_CDA,Canada,2010,9th Outlook projections (rebased to 2021 PPP USD),1815166.8914322658
03_CDA,Canada,2011,9th Outlook projections (rebased to 2021 PPP USD),1872267.8635509463
03_CDA,Canada,2012,9th Outlook projections (rebased to 2021 PPP USD),1905271.5215192214
03_CDA,Canada,2013,9th Outlook projections (rebased to 2021 PPP USD),1949636.553300242
03_CDA,Canada,2014,9th Outlook projections (rebased to 2021 PPP USD),2005570.4431519795
03_CDA,Canada,2015,9th Outlook projections (rebased to 2021 PPP USD),2018810.719040703
03_CDA,Canada,2016,9th Outlook projections (rebased to 2021 PPP USD),2039007.2298450992
03_CDA,Canada,2017,9th Outlook projections (rebased to 2021 PPP USD),2101035.604189647
03_CDA,Canada,2018,9th Outlook projections (rebased to 2021 PPP USD),2159356.58150993
03_CDA,Canada,2019,9th Outlook projections (rebased to 2021 PPP USD),2199936.0408804202
03_CDA,Canada,2020,9th Outlook projections (rebased to 2021 PPP USD),2084839.653570859
03_CDA,Canada,2021,9th Outlook projections (rebased to 2021 PPP USD),2179484.68919425
03_CDA,Canada,2022,9th Outlook projections (rebased to 2021 PPP USD),2251327.4539132165
03_CDA,Canada,2023,9th Outlook projections (rebased to 2021 PPP USD),2283972.3121422953
03_CDA,Canada,2024,9th Outlook projections (rebased to 2021 PPP USD),2320589.2955353656
03_CDA,Canada,2025,9th Outlook projections (rebased to 2021 PPP USD),2374447.990205383
03_CDA,Canada,2026,9th Outlook projections (rebased to 2021 PPP USD),2419426.933893343
03_CDA,Canada,2027,9th Outlook projections (rebased to 2021 PPP USD),2460605.6351422453
03_CDA,Canada,2028,9th Outlook projections (rebased to 2021 PPP USD),2503446.959329777
03_CDA,Canada,2029,9th Outlook projections (rebased to 2021 PPP USD),2544855.2745672436
03_CDA,Canada,2030,9th Outlook projections (rebased to 2021 PPP USD),2586527.7701720255
03_CDA,Canada,2031,9th Outlook projections (rebased to 2021 PPP USD),2628246.547388347
03_CDA,Canada,2032,9th Outlook projections (rebased to 2021 PPP USD),2676730.9588107057
03_CDA,Canada,2033,9th Outlook projections (rebased to 2021 PPP USD),2724451.9796533464
03_CDA,Canada,2034,9th Outlook projections (rebased to 2021 PPP USD),2773550.3509731777
03_CDA,Canada,2035,9th Outlook projections (rebased to 2021 PPP USD),2823839.2748189243
03_CDA,Canada,2036,9th Outlook projections (rebased to 2021 PPP USD),2874243.961130796
03_CDA,Canada,2037,9th Outlook projections (rebased to 2021 PPP USD),2925441.566242608
03_CDA,Canada,2038,9th Outlook projections (rebased to 2021 PPP USD),2977885.200406883
03_CDA,Canada,2039,9th Outlook projections (rebased to 2021 PPP USD),3031466.548943212
03_CDA,Canada,2040,9th Outlook projections (rebased to 2021 PPP USD),3086538.819780817
03_CDA,Canada,2041,9th Outlook projections (rebased to 2021 PPP USD),3143105.0893890583
03_CDA,Canada,2042,9th Outlook projections (rebased to 2021 PPP USD),3201078.0294366763
03_CDA,Canada,2043,9th Outlook projections (rebased to 2021 PPP USD),3260084.493094096
03_CDA,Canada,2044,9th Outlook projections (rebased to 2021 PPP USD),3320498.637215337
03_CDA,Canada,2045,9th Outlook projections (rebased to 2021 PPP USD),3381728.1945071025
03_CDA,Canada,2046,9th Outlook projections (rebased to 2021 PPP USD),3443814.163445534
03_CDA,Canada,2047,9th Outlook projections (rebased to 2021 PPP USD),3506768.9000903782
03_CDA,Canada,2048,9th Outlook projections (rebased to 2021 PPP USD),3570628.6817446817
03_CDA,Canada,2049,9th Outlook projections (rebased to 2021 PPP USD),3635422.8630730854
03_CDA,Canada,2050,9th Outlook projections (rebased to 2021 PPP USD),3701287.2463085465
03_CDA,Canada,2051,9th Outlook projections (rebased to 2021 PPP USD),3768217.4830975547
03_CDA,Canada,2052,9th Outlook projections (rebased to 2021 PPP USD),3836258.3401409416
03_CDA,Canada,2053,9th Outlook projections (rebased to 2021 PPP USD),3905698.721561063
03_CDA,Canada,2054,9th Outlook projections (rebased to 2021 PPP USD),3976552.862547151
03_CDA,Canada,2055,9th Outlook projections (rebased to 2021 PPP USD),4048874.7724710708
03_CDA,Canada,2056,9th Outlook projections (rebased to 2021 PPP USD),4122718.839344753
03_CDA,Canada,2057,9th Outlook projections (rebased to 2021 PPP USD),4198293.142715579
03_CDA,Canada,2058,9th Outlook projections (rebased to 2021 PPP USD),4275612.548218729
03_CDA,Canada,2059,9th Outlook projections (rebased to 2021 PPP USD),4354743.312900152
03_CDA,Canada,2060,9th Outlook projections (rebased to 2021 PPP USD),4435672.639251474
03_CDA,Canada,2061,9th Outlook projections (rebased to 2021 PPP USD),4518532.033409512
03_CDA,Canada,2062,9th Outlook projections (rebased to 2021 PPP USD),4603504.386719881
03_CDA,Canada,2063,9th Outlook projections (rebased to 2021 PPP USD),4690333.3198079085
03_CDA,Canada,2064,9th Outlook projections (rebased to 2021 PPP USD),4779140.321834903
03_CDA,Canada,2065,9th Outlook projections (rebased to 2021 PPP USD),4869987.5334794475
03_CDA,Canada,2066,9th Outlook projections (rebased to 2021 PPP USD),4962859.422502741
03_CDA,Canada,2067,9th Outlook projections (rebased to 2021 PPP USD),5057715.148653084
03_CDA,Canada,2068,9th Outlook projections (rebased to 2021 PPP USD),5154473.7090840535
03_CDA,Canada,2069,9th Outlook projections (rebased to 2021 PPP USD),5253148.446092467
03_CDA,Canada,2070,9th Outlook projections (rebased to 2021 PPP USD),5353675.056212028
03_CDA,Canada,2071,9th Outlook projections (rebased to 2021 PPP USD),5456060.599745064
03_CDA,Canada,2072,9th Outlook projections (rebased to 2021 PPP USD),5560219.758909725
03_CDA,Canada,2073,9th Outlook projections (rebased to 2021 PPP USD),5666212.698877273
03_CDA,Canada,2074,9th Outlook projections (rebased to 2021 PPP USD),5774078.927659806
03_CDA,Canada,2075,9th Outlook projections (rebased to 2021 PPP USD),5884292.522342796
03_CDA,Canada,2076,9th Outlook projections (rebased to 2021 PPP USD),5996636.018690699
03_CDA,Canada,2077,9th Outlook projections (rebased to 2021 PPP USD),6111268.136571737
03_CDA,Canada,2078,9th Outlook projections (rebased to 2021 PPP USD),6228237.758996582
03_CDA,Canada,2079,9th Outlook projections (rebased to 2021 PPP USD),6347615.421890007
03_CDA,Canada,2080,9th Outlook projections (rebased to 2021 PPP USD),6469495.008587486
03_CDA,Canada,2081,9th Outlook projections (rebased to 2021 PPP USD),6593799.937691757
03_CDA,Canada,2082,9th Outlook projections (rebased to 2021 PPP USD),6720807.809823224
03_CDA,Canada,2083,9th Outlook projections (rebased to 2021 PPP USD),6850482.346928493
03_CDA,Canada,2084,9th Outlook projections (rebased to 2021 PPP USD),6983098.781612019
03_CDA,Canada,2085,9th Outlook projections (rebased to 2021 PPP USD),7118563.340100322
03_CDA,Canada,2086,9th Outlook projections (rebased to 2021 PPP USD),7256961.791503817
03_CDA,Canada,2087,9th Outlook projections (rebased to 2021 PPP USD),7398576.1492519
03_CDA,Canada,2088,9th Outlook projections (rebased to 2021 PPP USD),7543429.070728792
03_CDA,Canada,2089,9th Outlook projections (rebased to 2021 PPP USD),7691571.644985701
03_CDA,Canada,2090,9th Outlook projections (rebased to 2021 PPP USD),7843203.254687097
03_CDA,Canada,2091,9th Outlook projections (rebased to 2021 PPP USD),7998404.692692006
03_CDA,Canada,2092,9th Outlook projections (rebased to 2021 PPP USD),8157450.879261234
03_CDA,Canada,2093,9th Outlook projections (rebased to 2021 PPP USD),8320418.313206329
03_CDA,Canada,2094,9th Outlook projections (rebased to 2021 PPP USD),8487376.301018856
03_CDA,Canada,2095,9th Outlook projections (rebased to 2021 PPP USD),8658446.758445337
03_CDA,Canada,2096,9th Outlook projections (rebased to 2021 PPP USD),8833592.63954374
03_CDA,Canada,2097,9th Outlook projections (rebased to 2021 PPP USD),9012922.086200994
03_CDA,Canada,2098,9th Outlook projections (rebased to 2021 PPP USD),9196683.064103212
03_CDA,Canada,2099,9th Outlook projections (rebased to 2021 PPP USD),9384532.231544344
03_CDA,Canada,2100,9th Outlook projections (rebased to 2021 PPP USD),9576709.764204344
